"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","SYMBOL","ENTREZID","GENENAME"
43.8437723105286,-1.10506231594045,0.258736485216956,3.82432253929596e-06,2.07365955972163e-05,"ENSG00000101342.12","TLDC2","140711","TBC/LysM-associated domain containing 2"
1648.95902901717,-1.091933821945,0.244426182960147,7.86630673870617e-07,4.82139571612034e-06,"ENSG00000101363.15","MANBAL","63905","mannosidase beta like"
45.643071479544,-2.75212464665369,0.275447297324705,1.23112646475061e-24,4.61927036810684e-23,"ENSG00000293724.1",NA,NA,NA
123.153824051444,-1.14423382954988,0.222804812272843,4.89225234693275e-08,3.65874992444471e-07,"ENSG00000124191.20","TOX2","84969","TOX high mobility group box family member 2"
113.642284352105,-1.20508650009155,0.162930893338477,2.32902540287434e-14,3.65370302520093e-13,"ENSG00000101076.22","HNF4A","3172","hepatocyte nuclear factor 4 alpha"
286.41591200156,-1.02598254712358,0.132997860988205,2.48717754534815e-15,4.32409976626989e-14,"ENSG00000168734.16","PKIG","11142","cAMP-dependent protein kinase inhibitor gamma"
265.384320307999,-1.55055760394862,0.144112120502464,5.87109891221582e-28,2.76031147333171e-26,"ENSG00000196839.16","ADA","100","adenosine deaminase"
566.406992638278,-2.11383989721246,0.577004102502958,7.0476545841174e-07,4.35598722812322e-06,"ENSG00000124102.7","PI3","5266","peptidase inhibitor 3"
1804.64261067649,-1.04927510221718,0.280768965152904,1.79975891447548e-05,8.47452892217601e-05,"ENSG00000124107.6","SLPI","6590","secretory leukocyte peptidase inhibitor"
2481.73986339523,-1.68785536729404,0.233644989295686,1.26439539067955e-14,2.0395649915972e-13,"ENSG00000100979.17","PLTP","5360","phospholipid transfer protein"
1524.58892215692,-2.55317731941532,0.438760163263559,7.31585202260819e-12,8.92545522473425e-11,"ENSG00000196562.18","SULF2","55959","sulfatase 2"
446.949035194511,-1.13854467872198,0.180497860751711,5.80062382512912e-11,6.40310808928534e-10,"ENSG00000124126.16","PREX1","57580","phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1"
111.755735567301,-1.08390333111423,0.216686830956316,1.13262107717165e-07,8.00465152661048e-07,"ENSG00000124216.5","SNAI1","6615","snail family transcriptional repressor 1"
4871.41364288043,-1.05065906538642,0.0989128846797561,3.71640127068575e-27,1.64213822335945e-25,"ENSG00000124225.17","PMEPA1","56937","prostate transmembrane protein, androgen induced 1"
133.068457705,-1.31178100272686,0.245032744383924,7.4792521263202e-09,6.41476902335839e-08,"ENSG00000228340.9","LINC02910","284756","long intergenic non-protein coding RNA 2910"
3577.89813255097,-1.53131369846339,0.12362672785313,1.59652192465095e-36,1.18937027053345e-34,"ENSG00000130706.15","ADRM1","11047","ADRM1 26S proteasome ubiquitin receptor"
48.0581581529417,-1.69154598030817,0.301346223776465,1.99711674314288e-09,1.86312990296469e-08,"ENSG00000273812.3",NA,NA,NA
2640.23706593415,-2.00305204448,0.207158201692559,1.14412984116912e-23,3.94711997330404e-22,"ENSG00000101187.18","SLCO4A1","28231","solute carrier organic anion transporter family member 4A1"
210.760434039049,-2.79054019240661,0.198334508209925,3.81321585218501e-46,4.98335607258857e-44,"ENSG00000101188.6","NTSR1","4923","neurotensin receptor 1"
35.5985197249338,-1.25384540956116,0.381696172720842,0.000112317127328634,0.000440835434088794,"ENSG00000228705.5","LINC00659","100652730","long intergenic non-protein coding RNA 659"
1529.04828433253,-1.02180134851419,0.117613961613464,6.03548312198896e-19,1.44076138117944e-17,"ENSG00000101199.15","ARFGAP1","55738","ARF GTPase activating protein 1"
300.777301860298,-1.07737615969159,0.201588808408198,1.26696312370079e-08,1.0498569763885e-07,"ENSG00000268858.3",NA,NA,NA
3419.07634429985,-1.02516287596845,0.112124219647475,7.34503244413903e-21,2.00829335675652e-19,"ENSG00000101161.10","PRPF6","24148","pre-mRNA processing factor 6"
369.325516603323,-1.30261719081543,0.1341164274909,2.78818761759415e-23,9.18731650660671e-22,"ENSG00000154734.18","ADAMTS1","9510","ADAM metallopeptidase with thrombospondin type 1 motif 1"
24.2129921343289,-1.51521565361097,0.484687740533926,0.000188515915346153,0.000704410935438096,"ENSG00000237594.2","TIAM1-AS1","150051","TIAM1 antisense RNA 1"
54.4862259016962,-1.36502306107081,0.206164638296391,4.3011936535551e-12,5.38819718371025e-11,"ENSG00000159231.8","CBR3","874","carbonyl reductase 3"
41.9571837823902,-1.09956493713261,0.2394124045662,8.13074405149532e-07,4.96571105022215e-06,"ENSG00000230479.2","CLDN14-AS1","105369301","CLDN14 antisense RNA 1"
128.74015269754,-1.25319844570761,0.190405661052626,6.87002612644631e-12,8.40814864253401e-11,"ENSG00000157551.21","KCNJ15","3772","potassium inwardly rectifying channel subfamily J member 15"
770.416480159972,-1.20045495040757,0.272817803671755,1.64665879523972e-06,9.50697314915455e-06,"ENSG00000183421.13","RIPK4","54101","receptor interacting serine/threonine kinase 4"
13.2563207337654,-2.44231921635682,0.553944382086428,7.39671887807228e-07,4.55166806938359e-06,"ENSG00000160182.4","TFF1","7031","trefoil factor 1"
104.848470875355,-1.47703877786904,0.304540149691051,1.44007217918387e-07,1.00300505569896e-06,"ENSG00000160191.20","PDE9A","5152","phosphodiesterase 9A"
639.700089011089,-1.21838832252032,0.160079600948038,3.47514859799333e-15,5.96109750051782e-14,"ENSG00000160193.14","WDR4","10785","WDR4 tRNA N7-guanosine methyltransferase non-catalytic subunit"
263.034606730275,-1.18840248116548,0.547204602356899,0.00351541123458903,0.0089972571995596,"ENSG00000160201.14","U2AF1","7307","U2 small nuclear RNA auxiliary factor 1"
416.403807714731,-1.2430790394926,0.259607031556153,1.21916891079309e-07,8.55748920042794e-07,"ENSG00000160256.16","SLX9","85395","SLX9 ribosome biogenesis factor"
40.9147944164679,-1.24508106902463,0.224516291769616,4.50130673005794e-09,3.99564486512445e-08,"ENSG00000276529.1",NA,NA,NA
882.242119610918,-1.42752404438504,0.279614635751173,1.56916736492475e-08,1.28032433515898e-07,"ENSG00000173638.21","SLC19A1","6573","solute carrier family 19 member 1"
42.828099415546,-1.68531934146926,0.387770320135836,1.41063600513481e-06,8.26497638114891e-06,"ENSG00000183570.19","PCBP3","54039","poly(rC) binding protein 3"
626.1177852812,-2.23219974372184,0.245027083200816,6.76791435777784e-21,1.86371441627307e-19,"ENSG00000142173.19","COL6A2","1292","collagen type VI alpha 2 chain"
207.506306134788,-2.10590698060341,0.282548767144418,5.70368236061701e-15,9.53974898948752e-14,"ENSG00000160284.17","SPATC1L","84221","spermatogenesis and centriole associated 1 like"
13.8349597319153,-1.05697315207385,0.395532951327938,0.00133395371770336,0.00391156118667114,"ENSG00000273032.4","DGCR5","26220","DiGeorge syndrome critical region gene 5"
98.736116954318,-1.19363568565943,0.350410849315198,4.8460440051463e-05,0.000207990104657281,"ENSG00000185838.16","GNB1L","54584","G protein subunit beta 1 like"
149.105734879987,-1.2168839863809,0.284634111670043,1.63319808053552e-06,9.43278936327277e-06,"ENSG00000040608.15","RTN4R","65078","reticulon 4 receptor"
605.623610794575,-1.27682028523553,0.373760932924007,2.77006246019995e-05,0.000125934944571767,"ENSG00000128185.12","DGCR6L","85359","DiGeorge syndrome critical region gene 6 like"
648.359345069759,-1.20420863606283,0.366241007131375,5.54092734339798e-05,0.000234743518028957,"ENSG00000161179.16","YDJC","150223","YdjC chitooligosaccharide deacetylase homolog"
375.242662273827,-1.1956181640588,0.278046030788747,1.2473029932053e-06,7.38658197320233e-06,"ENSG00000128228.7","SDF2L1","23753","stromal cell derived factor 2 like 1"
320.565818010162,-1.16086801356135,0.355765906956673,7.04594615519959e-05,0.000290911742059793,"ENSG00000250479.11","CHCHD10","400916","coiled-coil-helix-coiled-coil-helix domain containing 10"
17.7445783396267,-2.1586073099714,0.417684976981088,1.6866276856064e-08,1.37180830905782e-07,"ENSG00000218537.1",NA,NA,NA
22.8515191985041,-1.11227526497304,0.305528590658959,4.56401321467028e-05,0.000196926826478541,"ENSG00000128203.9","ASPHD2","57168","aspartate beta-hydroxylase domain containing 2"
116.864317770982,-2.68741965603647,0.673591983766814,4.86849981024284e-08,3.64275281774648e-07,"ENSG00000169184.7","MN1","4330","MN1 proto-oncogene, transcriptional regulator"
62.0564613666909,-1.00673402649262,0.2007516006664,1.12041858156799e-07,7.92567658089907e-07,"ENSG00000100154.16","TTC28","23331","tetratricopeptide repeat domain 28"
337.038108516519,-1.10761818972593,0.271133706762381,4.14543122681403e-06,2.23051971209697e-05,"ENSG00000185340.18","GAS2L1","10634","growth arrest specific 2 like 1"
67.385242929415,-1.12491717409399,0.397740379502703,0.000433311930310467,0.00147053329166323,"ENSG00000242114.8","MTFP1","51537","mitochondrial fission process 1"
205.834651783463,-2.29575791559844,0.583311565266233,1.50159601415003e-06,8.73156566146591e-06,"ENSG00000128242.15","GAL3ST1","9514","galactose-3-O-sulfotransferase 1"
1320.20828010033,-1.14038026664421,0.0905083599324033,3.5336531349191e-37,2.71106791012873e-35,"ENSG00000100029.20","PES1","23481","pescadillo ribosomal biogenesis factor 1"
83.8539266954372,-1.40114016652595,0.225012586282636,5.64486153677123e-11,6.24906028417438e-10,"ENSG00000100036.14","SLC35E4","339665","solute carrier family 35 member E4"
130.940315563044,-1.58182800925396,0.19440342151098,3.20833738719835e-17,6.52714654986619e-16,"ENSG00000184792.18","OSBP2","23762","oxysterol binding protein 2"
1061.59804899737,-2.00356323118753,0.0667789282207293,5.04668383133036e-199,7.78249113629454e-195,"ENSG00000183963.21","SMTN","6525","smoothelin"
74.5216100151139,-1.42396654881672,0.649814095012001,0.00101589520625016,0.00308266823604559,"ENSG00000133424.24","LARGE1","9215","LARGE xylosyl- and glucuronyltransferase 1"
2659.08717169322,-1.03447175521715,0.224894389335107,5.07128500567152e-07,3.22093435224302e-06,"ENSG00000100297.18","MCM5","4174","minichromosome maintenance complex component 5"
127.257830136097,-1.4996144756886,0.270328391563182,2.22129628102181e-09,2.05733393090915e-08,"ENSG00000100360.17","IFT27","11020","intraflagellar transport 27"
405.683236364651,-1.07918466243511,0.294101779586355,2.41520953832731e-05,0.000111311853827093,"ENSG00000128311.16","TST","7263","thiosulfate sulfurtransferase"
205.533530054326,-1.81532904070456,0.140721148001872,4.57491487606379e-39,3.9858622770497e-37,"ENSG00000100379.20","KCTD17","79734","potassium channel tetramerization domain containing 17"
624.516219189973,-1.80992008662376,0.0706061810035339,5.9193569551709e-146,1.52137339342817e-142,"ENSG00000133466.16","C1QTNF6","114904","C1q and TNF related 6"
2681.2144265315,-1.28434949548578,0.209894887325452,5.27250888222682e-11,5.8663318522958e-10,"ENSG00000128340.18","RAC2","5880","Rac family small GTPase 2"
39.8069100707671,-1.35979338914629,0.2986541236638,7.06614101511244e-07,4.36391512190825e-06,"ENSG00000100055.23","CYTH4","27128","cytohesin 4"
618.598769198313,-1.31018902226832,0.139079540577903,4.60529275635386e-22,1.3979964487349e-20,"ENSG00000100065.17","CARD10","29775","caspase recruitment domain family member 10"
2324.95232927517,-1.41505100452422,0.276236954803457,1.19889417190178e-08,9.98280076938298e-08,"ENSG00000128283.9","CDC42EP1","11135","CDC42 effector protein 1"
85.254526779392,-1.04064604442051,0.578396657424534,0.00356809559920514,0.0091053453972104,"ENSG00000241360.3","PDXP","57026","pyridoxal phosphatase"
947.369567753425,-1.15916587858272,0.299949692141141,8.27842856261216e-06,4.21743134668127e-05,"ENSG00000187051.11","RPS19BP1","91582","ribosomal protein S19 binding protein 1"
40.2243127513954,-1.31165082202776,0.308894173712778,1.86766569030739e-06,1.06592422687751e-05,"ENSG00000226085.3",NA,NA,NA
4060.82359667527,-1.0521725136509,0.278677208883236,1.69237843561981e-05,8.04010100298616e-05,"ENSG00000100401.23","RANGAP1","5905","Ran GTPase activating protein 1"
1836.26842076602,-1.16517023348899,0.249205111936195,2.34380519749916e-07,1.57420818600324e-06,"ENSG00000189306.14","RRP7A","27341","ribosomal RNA processing 7 homolog A"
1551.69518393716,-1.15272458650631,0.49912656091065,0.000818539582746312,0.00256506785318652,"ENSG00000100300.20","TSPO","706","translocator protein"
2942.15901984299,-1.05219553153744,0.33825810670236,0.000154844459889811,0.000589739791543782,"ENSG00000100304.14","TTLL12","23170","tubulin tyrosine ligase like 12"
29.1416493483189,-1.17770789457239,0.583281176116122,0.00582566137798812,0.0138809524273725,"ENSG00000159307.22","SCUBE1","80274","signal peptide, CUB domain and EGF like domain containing 1"
329.431257514529,-1.42901236701258,0.170278261929879,4.31493052295376e-18,9.50579194206714e-17,"ENSG00000188677.16","PARVB","29780","parvin beta"
378.520332676623,-1.08874368495326,0.142761709142996,4.78946377343343e-15,8.07194763389257e-14,"ENSG00000077942.21","FBLN1","2192","fibulin 1"
540.062180292548,-1.00198195125538,0.399145800252058,0.00098181063525985,0.00299396911337594,"ENSG00000073169.16","SELENOO","83642","selenoprotein O"
323.91318008044,-1.03410722011366,0.280072921655538,2.42246072857927e-05,0.000111512737001256,"ENSG00000284194.5","SCO2","9997","synthesis of cytochrome C oxidase 2"
1066.50661861191,-1.10842534795838,0.35112604479301,0.000112001851344917,0.000439821886832177,"ENSG00000178605.17","GTPBP6","8225","GTP binding protein 6"
17.1240460812745,-1.80046305696842,0.383842665845069,3.69106549548471e-07,2.40067148907084e-06,"ENSG00000205755.13","CRLF2","64109","cytokine receptor like factor 2"
164.617292013341,-1.16900105966817,0.529546050928283,0.00108878610184083,0.00327092806313754,"ENSG00000197582.5",NA,NA,NA
1371.11795379277,-1.00405006418216,0.0904111176686285,2.44395450305824e-29,1.23567942267741e-27,"ENSG00000123131.15","PRDX4","10549","peroxiredoxin 4"
53.5062932822893,-1.08428885585102,0.588998833126654,0.00532259812054166,0.012841017774855,"ENSG00000101955.17","SRPX","8406","sushi repeat containing protein X-linked"
2349.91301769136,-1.01110754274645,0.349654161539027,0.000339009074084289,0.00118464965589255,"ENSG00000102265.14","TIMP1","7076","TIMP metallopeptidase inhibitor 1"
703.837121503312,-1.57285915318423,0.156303473670875,1.09168855775384e-24,4.11611962081222e-23,"ENSG00000017483.18","SLC38A5","92745","solute carrier family 38 member 5"
701.469027379818,-1.02827225363593,0.224652551816406,6.1904708521995e-07,3.86804096482044e-06,"ENSG00000101945.19","SUV39H1","6839","SUV39H1 histone lysine methyltransferase"
124.574030995293,-2.75502242693896,0.327585548352717,4.49460868750037e-18,9.87341318660159e-17,"ENSG00000102109.11","PCSK1N","27344","proprotein convertase subtilisin/kexin type 1 inhibitor"
76.5370412438067,-1.01580432970152,0.237294647631682,3.99541313253508e-06,2.15581756182027e-05,"ENSG00000102057.13","KCND1","3750","potassium voltage-gated channel subfamily D member 1"
918.285913064802,-1.12077942163114,0.22477380737595,6.63093681097886e-08,4.84394488688323e-07,"ENSG00000072506.16","HSD17B10","3028","hydroxysteroid 17-beta dehydrogenase 10"
55.1167805571628,-1.11912766750458,0.362861369200914,0.000223188745523247,0.000818694967819695,"ENSG00000187601.5","MAGEH1","28986","MAGE family member H1"
13.3316813747683,-1.18697235273251,0.47054779964166,0.00125283428232699,0.00369618470781798,"ENSG00000102043.17","MTMR8","55613","myotubularin related protein 8"
75.4548070919621,-1.53541526811802,0.165776592066878,2.4138874621886e-21,6.89343676933525e-20,"ENSG00000126970.18","ZC4H2","55906","zinc finger C4H2-type containing"
1629.70282257599,-1.09312685141831,0.0672329087863214,3.83745711007831e-60,8.3348487457067e-58,"ENSG00000001497.20","LAS1L","81887","LAS1 like ribosome biogenesis factor"
11867.4036142764,-1.3573541086416,0.0609805485544171,8.36298892156614e-111,1.28965652159471e-107,"ENSG00000147065.20","MSN","4478","moesin"
85.2577564780228,-1.63171768443759,0.233722115425616,2.98570669456806e-13,4.21635374880348e-12,"ENSG00000130052.15","STARD8","9754","StAR related lipid transfer domain containing 8"
1884.39078725526,-1.72398312300172,0.126178952612475,8.01941139173572e-44,8.96140167188091e-42,"ENSG00000090776.8","EFNB1","1947","ephrin B1"
36.8047468812295,-1.24298441604639,0.301811156806169,4.71208053212898e-06,2.51522997182281e-05,"ENSG00000130054.6","NALF2","27112","NALCN channel auxiliary factor 2"
25.0815008946978,-1.85842280777417,0.334869737491612,2.99847216467601e-09,2.73768142400644e-08,"ENSG00000147168.15","IL2RG","3561","interleukin 2 receptor subunit gamma"
25.8726838767211,-1.98416755436111,0.357788912582657,2.18190762158294e-09,2.02450044719798e-08,"ENSG00000169562.15","GJB1","2705","gap junction protein beta 1"
14.2888248160934,-1.05509131888608,0.385627708164581,0.000994330864511817,0.00302556753386676,"ENSG00000281566.5",NA,NA,NA
85.0713086683902,-1.96530508176474,0.274038522282842,7.99473288953147e-14,1.19348282564826e-12,"ENSG00000165376.14","CLDN2","9075","claudin 2"
102.355981034865,-1.95500519736736,0.64002939136895,1.13022076985249e-05,5.57732303740646e-05,"ENSG00000101842.15","VSIG1","340547","V-set and immunoglobulin domain containing 1"
41.7223772147826,-2.32381553511618,0.50338844286576,5.44977789658287e-08,4.03461473563152e-07,"ENSG00000147257.18","GPC3","2719","glypican 3"
23.3428783757193,-1.78698161719286,0.258414775971449,4.76188312648336e-13,6.56824684199463e-12,"ENSG00000170965.12","PLAC1","10761","placenta enriched 1"
